Date,Unnamed: 0,Unnamed: 1,open,close,high,low,Money,Factor,mean_candle,label,action,%body,%upper-shadow,%lower-shadow,MA,trend,open_norm,high_norm,low_norm,close_norm
2015-01-16,601398.XSHG,1784,3.24,3.26,3.33,3.23,4073206016.0,1.415,3.26,"['inverse hammer', 'spanning top', 'three white soldiers']",buy,0.19999999999999557,0.7000000000000022,0.10000000000000223,3.0125,1,0.43069306930693074,0.4218362282878412,0.4475,0.4142156862745097
2015-01-19,601398.XSHG,1785,3.04,2.94,3.12,2.94,4725213696.0,1.415,2.94,[],None,0.5555555555555556,0.4444444444444444,0.0,3.022,1,0.3811881188118812,0.36972704714640203,0.375,0.33578431372549017
2015-01-20,601398.XSHG,1786,2.95,2.94,3.0,2.87,3017983744.0,1.415,2.94,['spanning top'],None,0.07692307692307876,0.3846153846153836,0.5384615384615377,3.0294999999999996,1,0.3589108910891089,0.3399503722084367,0.35750000000000004,0.33578431372549017
2015-01-21,601398.XSHG,1787,2.96,3.11,3.15,2.94,3797531392.0,1.415,3.11,[],None,0.714285714285714,0.1904761904761907,0.09523809523809534,3.036,1,0.3613861386138614,0.3771712158808933,0.375,0.3774509803921568
2015-01-22,601398.XSHG,1788,3.11,3.09,3.12,3.04,2770806784.0,1.415,3.09,"['spanning top', 'hanging man']",None,0.25,0.12500000000000278,0.6249999999999972,3.049,1,0.39851485148514854,0.36972704714640203,0.4,0.3725490196078431
2015-01-23,601398.XSHG,1789,3.11,3.15,3.25,3.11,4664106496.0,1.415,3.15,['inverse hammer'],None,0.2857142857142857,0.7142857142857143,0.0,3.0695,1,0.39851485148514854,0.40198511166253104,0.4175,0.3872549019607842
2015-01-26,601398.XSHG,1790,3.14,3.12,3.16,3.06,2614900736.0,1.415,3.12,"['bearish harami', 'spanning top', 'hanging man']",None,0.2,0.2,0.6,3.0845,1,0.40594059405940597,0.3796526054590571,0.405,0.37990196078431365
2015-01-27,601398.XSHG,1791,3.12,3.02,3.12,2.97,3376429824.0,1.415,3.02,[],sell,0.6666666666666676,0.0,0.33333333333333237,3.0895,1,0.400990099009901,0.36972704714640203,0.38250000000000006,0.355392156862745
2015-01-28,601398.XSHG,1792,2.99,2.97,3.02,2.94,2591288832.0,1.415,2.97,"['spanning top', 'three black crows']",None,0.25,0.3749999999999972,0.3750000000000028,3.0919999999999996,1,0.3688118811881188,0.3449131513647643,0.375,0.34313725490196073
2015-01-29,601398.XSHG,1793,2.92,2.88,2.94,2.87,2643394304.0,1.415,2.88,['three black crows'],sell,0.5714285714285733,0.28571428571428664,0.14285714285714013,3.087,1,0.35148514851485146,0.32506203473945405,0.35750000000000004,0.32107843137254893
2015-01-30,601398.XSHG,1794,2.9,2.87,2.92,2.85,1912726784.0,1.415,2.87,"['spanning top', 'three black crows']",sell,0.42857142857142677,0.28571428571428664,0.28571428571428664,3.0765000000000002,1,0.3465346534653465,0.3200992555831266,0.35250000000000004,0.3186274509803921
2015-02-02,601398.XSHG,1795,2.83,2.79,2.83,2.77,2250689536.0,1.415,2.79,['three black crows'],sell,0.6666666666666666,0.0,0.3333333333333333,3.056,1,0.32920792079207917,0.29776674937965264,0.3325,0.29901960784313725
2015-02-03,601398.XSHG,1796,2.82,2.85,2.85,2.76,2491369472.0,1.415,2.85,['hammer'],None,0.333333333333335,0.0,0.6666666666666651,3.037,1,0.3267326732673267,0.30272952853598023,0.32999999999999996,0.31372549019607837
2015-02-04,601398.XSHG,1797,2.85,2.79,2.87,2.78,2074139776.0,1.415,2.79,['bearish engulfing'],None,0.6666666666666651,0.22222222222222168,0.1111111111111133,3.017,1,0.3341584158415841,0.3076923076923077,0.33499999999999996,0.29901960784313725
2015-02-05,601398.XSHG,1798,2.9,2.78,2.92,2.78,3426932736.0,1.415,2.78,[],sell,0.8571428571428571,0.14285714285714285,0.0,3.003,1,0.3465346534653465,0.3200992555831266,0.33499999999999996,0.2965686274509803
2015-02-06,601398.XSHG,1799,2.76,2.72,2.77,2.7,2182154752.0,1.415,2.72,['three black crows'],None,0.5714285714285668,0.14285714285714649,0.28571428571428664,2.9844999999999997,1,0.3118811881188118,0.28287841191067,0.31500000000000006,0.28186274509803927
2015-02-09,601398.XSHG,1800,2.7,2.72,2.75,2.68,2036829440.0,1.415,2.72,['spanning top'],sell,0.28571428571428664,0.42857142857142677,0.28571428571428664,2.968,1,0.29702970297029707,0.2779156327543425,0.31000000000000005,0.28186274509803927
2015-02-10,601398.XSHG,1801,2.71,2.76,2.76,2.7,1950964736.0,1.415,2.76,[],None,0.8333333333333358,0.0,0.1666666666666642,2.9535,1,0.29950495049504955,0.2803970223325062,0.31500000000000006,0.2916666666666666
2015-02-11,601398.XSHG,1802,2.73,2.74,2.76,2.72,1282181760.0,1.415,2.74,"['spanning top', 'three white soldiers']",None,0.2500000000000083,0.49999999999999445,0.24999999999999722,2.936,0,0.3044554455445545,0.2803970223325062,0.32000000000000006,0.286764705882353
2015-02-12,601398.XSHG,1803,2.73,2.75,2.75,2.71,1282864128.0,1.415,2.75,"['spanning top', 'three white soldiers']",None,0.5,0.0,0.5,2.9125,0,0.3044554455445545,0.2779156327543425,0.3175,0.2892156862745097
2015-02-13,601398.XSHG,1804,2.76,2.81,2.82,2.75,2127026560.0,1.415,2.81,['three white soldiers'],None,0.7142857142857197,0.14285714285714013,0.14285714285714013,2.8899999999999997,0,0.3118811881188118,0.29528535980148884,0.3275,0.30392156862745096
2015-02-16,601398.XSHG,1805,2.8,2.8,2.81,2.78,1047007232.0,1.415,2.8,"['bearish harami', 'doji']",None,0.0,0.33333333333333826,0.6666666666666617,2.883,0,0.32178217821782173,0.29280397022332505,0.33499999999999996,0.301470588235294
2015-02-17,601398.XSHG,1806,2.8,2.84,2.86,2.8,1460312064.0,1.415,2.84,['bullish engulfing'],None,0.6666666666666666,0.3333333333333333,0.0,2.878,0,0.32178217821782173,0.3052109181141439,0.33999999999999997,0.3112745098039215
2015-02-25,601398.XSHG,1807,2.84,2.84,2.87,2.82,1421512192.0,1.415,2.84,['doji'],None,0.0,0.6000000000000018,0.39999999999999825,2.8645000000000005,0,0.33168316831683164,0.3076923076923077,0.345,0.3112745098039215
2015-02-26,601398.XSHG,1808,2.83,2.9,2.92,2.82,2273319424.0,1.415,2.9,['bullish engulfing'],None,0.6999999999999977,0.2,0.10000000000000223,2.855,0,0.32920792079207917,0.3200992555831266,0.345,0.32598039215686264
2015-02-27,601398.XSHG,1809,2.91,2.9,2.92,2.87,1747248000.0,1.415,2.9,"['spanning top', 'hanging man']",None,0.20000000000000534,0.19999999999999646,0.5999999999999982,2.8425000000000002,0,0.349009900990099,0.3200992555831266,0.35750000000000004,0.32598039215686264
2015-03-02,601398.XSHG,1810,2.9,2.89,2.92,2.87,1403422848.0,1.415,2.89,['spanning top'],None,0.19999999999999646,0.4000000000000018,0.4000000000000018,2.8310000000000004,0,0.3465346534653465,0.3200992555831266,0.35750000000000004,0.3235294117647059
2015-03-03,601398.XSHG,1811,2.87,2.78,2.88,2.78,1964964736.0,1.415,2.78,['three black crows'],None,0.9000000000000022,0.09999999999999779,0.0,2.819,0,0.3391089108910891,0.3101736972704715,0.33499999999999996,0.2965686274509803
2015-03-04,601398.XSHG,1812,2.78,2.77,2.8,2.76,1091708160.0,1.415,2.77,"['spanning top', 'three black crows']",None,0.24999999999999445,0.5,0.25000000000000555,2.809,0,0.3168316831683168,0.29032258064516125,0.32999999999999996,0.29411764705882354
2015-03-05,601398.XSHG,1813,2.75,2.73,2.76,2.71,1275158912.0,1.415,2.73,"['spanning top', 'three black crows']",None,0.4000000000000018,0.19999999999999646,0.4000000000000018,2.8015,0,0.30940594059405935,0.2803970223325062,0.3175,0.284313725490196
2015-03-06,601398.XSHG,1814,2.73,2.75,2.76,2.72,951291968.0,1.415,2.75,['spanning top'],None,0.5000000000000056,0.24999999999999722,0.24999999999999722,2.7955,0,0.3044554455445545,0.2803970223325062,0.32000000000000006,0.2892156862745097
2015-03-09,601398.XSHG,1815,2.76,2.86,2.88,2.73,2344408064.0,1.415,2.86,[],None,0.6666666666666676,0.13333333333333353,0.19999999999999882,2.7990000000000004,0,0.3118811881188118,0.3101736972704715,0.3225,0.3161764705882352
2015-03-10,601398.XSHG,1816,2.83,2.8,2.83,2.79,1520247680.0,1.415,2.8,['bearish harami'],None,0.7500000000000056,0.0,0.24999999999999445,2.7965,0,0.32920792079207917,0.29776674937965264,0.3375,0.301470588235294
2015-03-11,601398.XSHG,1817,2.8,2.82,2.86,2.8,1427555072.0,1.415,2.82,"['inverse hammer', 'spanning top']",None,0.3333333333333333,0.6666666666666666,0.0,2.798,0,0.32178217821782173,0.3052109181141439,0.33999999999999997,0.3063725490196078
2015-03-12,601398.XSHG,1818,2.86,2.89,2.94,2.84,3044381184.0,1.415,2.89,['inverse hammer'],None,0.3000000000000022,0.4999999999999978,0.2,2.8035,0,0.3366336633663366,0.32506203473945405,0.35,0.3235294117647059
2015-03-13,601398.XSHG,1819,2.92,2.89,2.95,2.87,2329716224.0,1.415,2.89,['spanning top'],None,0.3749999999999972,0.3750000000000028,0.25,2.8120000000000003,0,0.35148514851485146,0.32754342431761796,0.35750000000000004,0.3235294117647059
2015-03-16,601398.XSHG,1820,2.9,2.91,2.92,2.88,1797078528.0,1.415,2.91,"['spanning top', 'bullish harami']",None,0.25000000000000555,0.24999999999999445,0.5,2.8215,0,0.3465346534653465,0.3200992555831266,0.36,0.3284313725490196
2015-03-17,601398.XSHG,1821,2.92,2.93,2.94,2.91,2099251200.0,1.415,2.93,['spanning top'],None,0.3333333333333432,0.3333333333333284,0.3333333333333284,2.8299999999999996,0,0.35148514851485146,0.32506203473945405,0.36750000000000005,0.3333333333333333
2015-03-18,601398.XSHG,1822,2.93,2.99,3.0,2.92,2905011200.0,1.415,2.99,['three white soldiers'],None,0.75,0.12499999999999722,0.12500000000000278,2.8425000000000002,0,0.35396039603960394,0.3399503722084367,0.37,0.34803921568627455
2015-03-19,601398.XSHG,1823,2.99,2.97,3.0,2.95,2435866112.0,1.415,2.97,['spanning top'],None,0.4000000000000018,0.19999999999999646,0.4000000000000018,2.8535,0,0.3688118811881188,0.3399503722084367,0.37750000000000006,0.34313725490196073
2015-03-20,601398.XSHG,1824,2.96,2.99,3.02,2.94,2812444160.0,1.415,2.99,"['bullish engulfing', 'piercing line']",None,0.3750000000000028,0.3749999999999972,0.25,2.8625,0,0.3613861386138614,0.3449131513647643,0.375,0.34803921568627455
2015-03-23,601398.XSHG,1825,3.02,3.02,3.04,3.0,2555339264.0,1.415,3.02,['doji'],None,0.0,0.5,0.5,2.8735000000000004,0,0.37623762376237624,0.3498759305210918,0.39,0.355392156862745
2015-03-24,601398.XSHG,1826,3.04,3.04,3.08,3.0,3728768000.0,1.415,3.04,['doji'],None,0.0,0.5,0.5,2.8835,0,0.3811881188118812,0.35980148883374696,0.39,0.3602941176470588
2015-03-25,601398.XSHG,1827,3.02,2.97,3.04,2.96,3088804608.0,1.415,2.97,[],None,0.6249999999999972,0.25,0.12500000000000278,2.8899999999999997,1,0.37623762376237624,0.3498759305210918,0.38,0.34313725490196073
2015-03-26,601398.XSHG,1828,2.94,2.99,3.01,2.92,2191190016.0,1.415,2.99,[],None,0.5555555555555594,0.22222222222221782,0.22222222222222276,2.8945,1,0.3564356435643564,0.3424317617866005,0.37,0.34803921568627455
2015-03-27,601398.XSHG,1829,2.99,2.98,3.0,2.95,2139574400.0,1.415,2.98,"['spanning top', 'hanging man']",None,0.20000000000000534,0.19999999999999646,0.5999999999999982,2.8985,1,0.3688118811881188,0.3399503722084367,0.37750000000000006,0.3455882352941176
2015-03-30,601398.XSHG,1830,3.0,3.11,3.13,3.0,5509450752.0,1.415,3.11,[],None,0.8461538461538459,0.1538461538461541,0.0,2.9095,1,0.3712871287128713,0.3722084367245657,0.39,0.3774509803921568
2015-03-31,601398.XSHG,1831,3.16,3.07,3.17,3.05,4946411008.0,1.415,3.07,[],None,0.7500000000000019,0.08333333333333148,0.16666666666666666,2.924,1,0.4108910891089109,0.3821339950372208,0.40249999999999997,0.36764705882352927
2015-04-01,601398.XSHG,1832,3.06,3.09,3.11,3.05,3322487296.0,1.415,3.09,['spanning top'],None,0.4999999999999963,0.3333333333333333,0.16666666666667038,2.9400000000000004,1,0.38613861386138615,0.36724565756823824,0.40249999999999997,0.3725490196078431
2015-04-02,601398.XSHG,1833,3.11,3.07,3.11,3.04,2697751296.0,1.415,3.07,['dark cloud cover'],None,0.5714285714285733,0.0,0.42857142857142677,2.957,1,0.39851485148514854,0.36724565756823824,0.4,0.36764705882352927
2015-04-03,601398.XSHG,1834,3.04,3.08,3.09,3.03,2495174400.0,1.415,3.08,[],None,0.6666666666666666,0.16666666666666297,0.16666666666667038,2.9735,1,0.3811881188118812,0.36228287841191065,0.39749999999999996,0.37009803921568624
2015-04-07,601398.XSHG,1835,3.12,3.16,3.16,3.1,4270348288.0,1.415,3.16,[],None,0.6666666666666666,0.0,0.3333333333333333,2.9884999999999997,1,0.400990099009901,0.3796526054590571,0.41500000000000004,0.3897058823529412
2015-04-08,601398.XSHG,1836,3.17,3.19,3.19,3.11,4397159424.0,1.415,3.19,"['hammer', 'spanning top', 'three white soldiers']",None,0.25,0.0,0.75,3.008,1,0.4133663366336634,0.3870967741935484,0.4175,0.39705882352941174
2015-04-09,601398.XSHG,1837,3.19,3.18,3.25,3.16,4426962432.0,1.415,3.18,['spanning top'],None,0.11111111111110891,0.6666666666666683,0.22222222222222276,3.0260000000000002,1,0.41831683168316836,0.40198511166253104,0.43000000000000005,0.3946078431372549
2015-04-10,601398.XSHG,1838,3.17,3.23,3.24,3.16,3486315008.0,1.415,3.23,"['bullish engulfing', 'piercing line']",None,0.75,0.12500000000000278,0.12499999999999722,3.043,1,0.4133663366336634,0.39950372208436735,0.43000000000000005,0.40686274509803916
2015-04-13,601398.XSHG,1839,3.28,3.37,3.37,3.28,6605527552.0,1.415,3.37,[],buy,1.0,0.0,0.0,3.067,1,0.44059405940594054,0.43176178660049636,0.45999999999999996,0.4411764705882352
2015-04-14,601398.XSHG,1840,3.35,3.33,3.38,3.3,4035741696.0,1.415,3.33,"['spanning top', 'bearish harami']",None,0.25,0.3749999999999972,0.3750000000000028,3.088,1,0.4579207920792079,0.43424317617866004,0.46499999999999997,0.4313725490196078
2015-04-15,601398.XSHG,1841,3.33,3.44,3.54,3.32,6130926080.0,1.415,3.44,['bullish engulfing'],None,0.499999999999999,0.45454545454545453,0.04545454545454646,3.1135,1,0.45297029702970293,0.47394540942928043,0.47,0.4583333333333333
2015-04-16,601398.XSHG,1842,3.42,3.56,3.56,3.4,5168773120.0,1.415,3.56,[],buy,0.875,0.0,0.125,3.1420000000000003,1,0.4752475247524752,0.4789081885856079,0.49,0.4877450980392157
2015-04-17,601398.XSHG,1843,3.62,3.57,3.64,3.56,6557324288.0,1.415,3.57,[],None,0.6250000000000028,0.25,0.12499999999999722,3.172,1,0.5247524752475248,0.49875930521091816,0.53,0.4901960784313724
2015-04-20,601398.XSHG,1844,3.6,3.43,3.6,3.42,7840590336.0,1.415,3.43,[],None,0.9444444444444432,0.0,0.05555555555555679,3.194,1,0.5198019801980198,0.4888337468982631,0.495,0.45588235294117646
2015-04-21,601398.XSHG,1845,3.42,3.44,3.45,3.37,6613553152.0,1.415,3.44,"['hammer', 'spanning top']",None,0.25,0.12500000000000278,0.6249999999999972,3.215,1,0.4752475247524752,0.4516129032258065,0.48250000000000004,0.4583333333333333
2015-04-22,601398.XSHG,1846,3.46,3.49,3.49,3.43,5135954944.0,1.415,3.49,[],buy,0.5000000000000037,0.0,0.4999999999999963,3.2375,1,0.48514851485148514,0.46153846153846156,0.49750000000000005,0.4705882352941177
2015-04-23,601398.XSHG,1847,3.5,3.47,3.5,3.44,4226012160.0,1.415,3.47,"['spanning top', 'dark cloud cover']",None,0.4999999999999963,0.0,0.5000000000000037,3.2625,1,0.49504950495049505,0.46401985111662536,0.5,0.4656862745098039
2015-04-24,601398.XSHG,1848,3.4,3.37,3.42,3.32,4249846784.0,1.415,3.37,"['spanning top', 'hanging man']",sell,0.29999999999999777,0.2,0.5000000000000022,3.2815,1,0.47029702970297027,0.4441687344913151,0.47,0.4411764705882352
2015-04-27,601398.XSHG,1849,3.37,3.48,3.48,3.37,4866667520.0,1.415,3.48,['bullish engulfing'],None,1.0,0.0,0.0,3.3064999999999998,1,0.46287128712871284,0.45905707196029777,0.48250000000000004,0.46813725490196073
2015-04-28,601398.XSHG,1850,3.5,3.57,3.7,3.47,8668592128.0,1.415,3.57,['inverse hammer'],buy,0.3043478260869559,0.5652173913043493,0.13043478260869482,3.3295000000000003,1,0.49504950495049505,0.5136476426799008,0.5075000000000001,0.4901960784313724
2015-04-29,601398.XSHG,1851,3.52,3.5,3.53,3.44,4055593472.0,1.415,3.5,"['bearish harami', 'spanning top', 'hanging man']",None,0.22222222222222276,0.11111111111110891,0.6666666666666683,3.351,1,0.5,0.47146401985111663,0.5,0.47303921568627444
2015-04-30,601398.XSHG,1852,3.48,3.42,3.49,3.42,3363326976.0,1.415,3.42,[],sell,0.8571428571428544,0.14285714285714557,0.0,3.3674999999999997,1,0.4900990099009901,0.46153846153846156,0.495,0.4534313725490195
2015-05-04,601398.XSHG,1853,3.41,3.41,3.43,3.39,2347049472.0,1.415,3.41,['doji'],None,0.0,0.5,0.5,3.3845000000000005,1,0.47277227722772275,0.4466501240694789,0.48750000000000004,0.45098039215686275
2015-05-05,601398.XSHG,1854,3.41,3.25,3.41,3.23,4154907904.0,1.415,3.25,['bearish engulfing'],None,0.8888888888888888,0.0,0.1111111111111111,3.3930000000000007,1,0.47277227722772275,0.4416873449131514,0.4475,0.41176470588235287
2015-05-06,601398.XSHG,1855,3.25,3.25,3.34,3.23,3058482176.0,1.415,3.25,['doji'],sell,0.0,0.8181818181818178,0.18181818181818218,3.3975,1,0.4331683168316832,0.42431761786600497,0.4475,0.41176470588235287
2015-05-07,601398.XSHG,1856,3.25,3.21,3.28,3.21,2251034880.0,1.415,3.21,['bearish engulfing'],None,0.5714285714285733,0.42857142857142677,0.0,3.3985,1,0.4331683168316832,0.4094292803970223,0.4425,0.40196078431372545
2015-05-08,601398.XSHG,1857,3.25,3.26,3.27,3.21,1805319936.0,1.415,3.26,"['hammer', 'spanning top']",None,0.16666666666666297,0.16666666666667038,0.6666666666666666,3.4025000000000007,1,0.4331683168316832,0.4069478908188586,0.4425,0.4142156862745097
2015-05-11,601398.XSHG,1858,3.26,3.29,3.3,3.2,2796222720.0,1.415,3.29,['hammer'],buy,0.30000000000000354,0.09999999999999823,0.5999999999999982,3.4055,1,0.4356435643564356,0.4143920595533498,0.44000000000000006,0.4215686274509804
2015-05-12,601398.XSHG,1859,3.3,3.28,3.3,3.25,2315241984.0,1.415,3.28,['spanning top'],None,0.4000000000000018,0.0,0.5999999999999982,3.401,1,0.4455445544554455,0.4143920595533498,0.4525,0.41911764705882343
2015-05-13,601398.XSHG,1860,3.3,3.26,3.31,3.25,2320210944.0,1.415,3.26,[],None,0.6666666666666666,0.16666666666667038,0.16666666666666297,3.3975,1,0.4455445544554455,0.4168734491315137,0.4525,0.4142156862745097
2015-05-14,601398.XSHG,1861,3.28,3.25,3.28,3.23,2200069120.0,1.415,3.25,"['spanning top', 'three black crows']",None,0.5999999999999982,0.0,0.4000000000000018,3.3880000000000003,1,0.44059405940594054,0.4094292803970223,0.4475,0.41176470588235287
2015-05-15,601398.XSHG,1862,3.24,3.21,3.25,3.18,2333028864.0,1.415,3.21,['three black crows'],sell,0.4285714285714331,0.14285714285714013,0.42857142857142677,3.3705,1,0.43069306930693074,0.40198511166253104,0.43500000000000005,0.40196078431372545
2015-05-18,601398.XSHG,1863,3.18,3.16,3.21,3.16,1703567872.0,1.415,3.16,"['spanning top', 'three black crows']",sell,0.4000000000000018,0.5999999999999982,0.0,3.35,1,0.4158415841584159,0.39205955334987597,0.43000000000000005,0.3897058823529412
2015-05-19,601398.XSHG,1864,3.16,3.25,3.26,3.15,2471092992.0,1.415,3.25,['bullish engulfing'],None,0.8181818181818178,0.09090909090908908,0.0909090909090931,3.3409999999999997,1,0.4108910891089109,0.4044665012406947,0.4275,0.41176470588235287
2015-05-20,601398.XSHG,1865,3.25,3.26,3.31,3.23,2592655872.0,1.415,3.26,['spanning top'],buy,0.12499999999999722,0.6250000000000028,0.25,3.332,1,0.4331683168316832,0.4168734491315137,0.4475,0.4142156862745097
2015-05-21,601398.XSHG,1866,3.26,3.29,3.31,3.25,2103803904.0,1.415,3.29,['three white soldiers'],None,0.5000000000000037,0.3333333333333333,0.16666666666666297,3.322,1,0.4356435643564356,0.4168734491315137,0.4525,0.4215686274509804
2015-05-22,601398.XSHG,1867,3.32,3.37,3.38,3.3,3026571008.0,1.415,3.37,['three white soldiers'],buy,0.6250000000000028,0.12499999999999722,0.25,3.317,1,0.45049504950495045,0.43424317617866004,0.46499999999999997,0.4411764705882352
2015-05-25,601398.XSHG,1868,3.38,3.44,3.44,3.38,2740220672.0,1.415,3.44,['three white soldiers'],buy,1.0,0.0,0.0,3.3205,1,0.4653465346534653,0.4491315136476427,0.485,0.4583333333333333
2015-05-26,601398.XSHG,1869,3.45,3.44,3.46,3.42,2667503872.0,1.415,3.44,['spanning top'],None,0.25000000000000555,0.24999999999999445,0.5,3.3185000000000002,1,0.48267326732673266,0.4540942928039702,0.495,0.4583333333333333
2015-05-27,601398.XSHG,1870,3.45,3.4,3.45,3.37,3187843840.0,1.415,3.4,[],None,0.6250000000000028,0.0,0.3749999999999972,3.31,0,0.48267326732673266,0.4516129032258065,0.48250000000000004,0.4485294117647058
2015-05-28,601398.XSHG,1871,3.39,3.23,3.4,3.21,3597809664.0,1.415,3.23,['three black crows'],None,0.8421052631578957,0.052631578947367315,0.10526315789473696,3.2964999999999995,0,0.4678217821782178,0.43920595533498763,0.4425,0.40686274509803916
2015-05-29,601398.XSHG,1872,3.21,3.21,3.25,3.16,2730794496.0,1.415,3.21,['doji'],None,0.0,0.44444444444444553,0.5555555555555545,3.286,0,0.4232673267326733,0.40198511166253104,0.43000000000000005,0.40196078431372545
2015-06-01,601398.XSHG,1873,3.21,3.31,3.32,3.18,3949707776.0,1.415,3.31,"['bullish engulfing', 'morning star']",None,0.7142857142857165,0.07142857142857006,0.21428571428571339,3.281,0,0.4232673267326733,0.4193548387096774,0.43500000000000005,0.4264705882352941
2015-06-02,601398.XSHG,1874,3.3,3.29,3.32,3.25,2689808128.0,1.415,3.29,"['spanning top', 'bearish harami']",None,0.14285714285714013,0.28571428571428664,0.5714285714285733,3.283,0,0.4455445544554455,0.4193548387096774,0.4525,0.4215686274509804
2015-06-03,601398.XSHG,1875,3.29,3.29,3.31,3.24,2300977408.0,1.415,3.29,['doji'],None,0.0,0.28571428571428664,0.7142857142857134,3.285,0,0.443069306930693,0.4168734491315137,0.45000000000000007,0.4215686274509804
2015-06-04,601398.XSHG,1876,3.29,3.38,3.4,3.25,4623463424.0,1.415,3.38,"['bullish engulfing', 'morning star']",None,0.5999999999999994,0.13333333333333353,0.26666666666666705,3.2935000000000003,0,0.443069306930693,0.43920595533498763,0.4525,0.4436274509803921
2015-06-05,601398.XSHG,1877,3.42,3.37,3.45,3.31,4673268224.0,1.415,3.37,[],None,0.35714285714285554,0.21428571428571588,0.42857142857142855,3.2990000000000004,0,0.4752475247524752,0.4516129032258065,0.4675,0.4411764705882352
2015-06-08,601398.XSHG,1878,3.37,3.56,3.57,3.35,9499321344.0,1.415,3.56,['bullish engulfing'],None,0.8636363636363644,0.04545454545454454,0.09090909090909109,3.3125,0,0.46287128712871284,0.4813895781637717,0.47750000000000004,0.4877450980392157
2015-06-09,601398.XSHG,1879,3.57,3.49,3.6,3.45,7303845888.0,1.415,3.49,[],None,0.5333333333333312,0.2000000000000018,0.26666666666666705,3.3230000000000004,0,0.5123762376237624,0.4888337468982631,0.5025000000000001,0.4705882352941177
2015-06-10,601398.XSHG,1880,3.44,3.44,3.47,3.42,4060887296.0,1.415,3.44,['doji'],None,0.0,0.6000000000000018,0.39999999999999825,3.332,0,0.4801980198019802,0.4565756823821341,0.495,0.4583333333333333
2015-06-11,601398.XSHG,1881,3.43,3.43,3.45,3.38,2687770368.0,1.415,3.43,['doji'],None,0.0,0.2857142857142848,0.7142857142857152,3.341,0,0.4777227722772277,0.4516129032258065,0.485,0.45588235294117646
2015-06-12,601398.XSHG,1882,3.44,3.44,3.44,3.4,2625858304.0,1.415,3.44,['doji'],None,0.0,0.0,1.0,3.3525,0,0.4801980198019802,0.4491315136476427,0.49,0.4583333333333333
2015-06-15,601398.XSHG,1883,3.45,3.37,3.49,3.36,3785027584.0,1.415,3.37,['bearish engulfing'],None,0.6153846153846143,0.30769230769230715,0.0769230769230785,3.3630000000000004,1,0.48267326732673266,0.46153846153846156,0.48,0.4411764705882352
2015-06-16,601398.XSHG,1884,3.35,3.31,3.4,3.29,2823396864.0,1.415,3.31,['shooting star'],sell,0.36363636363636437,0.4545454545454534,0.18181818181818218,3.3659999999999997,1,0.4579207920792079,0.43920595533498763,0.4625,0.4264705882352941
2015-06-17,601398.XSHG,1885,3.35,3.35,3.37,3.3,2553292544.0,1.415,3.35,"['doji', 'bullish harami']",None,0.0,0.2857142857142848,0.7142857142857152,3.3705000000000007,1,0.4579207920792079,0.43176178660049636,0.46499999999999997,0.4362745098039215
2015-06-18,601398.XSHG,1886,3.33,3.23,3.33,3.21,2624346880.0,1.415,3.23,[],None,0.8333333333333334,0.0,0.16666666666666666,3.3674999999999997,1,0.45297029702970293,0.4218362282878412,0.4425,0.40686274509803916
2015-06-19,601398.XSHG,1887,3.21,3.14,3.25,3.13,2884750080.0,1.415,3.14,[],None,0.5833333333333315,0.3333333333333333,0.08333333333333519,3.3559999999999994,1,0.4232673267326733,0.40198511166253104,0.4225,0.38480392156862747
2015-06-23,601398.XSHG,1888,3.16,3.28,3.29,3.15,3499038720.0,1.415,3.28,[],None,0.857142857142854,0.07142857142857302,0.07142857142857302,3.348,1,0.4108910891089109,0.4119106699751861,0.4275,0.41911764705882343
2015-06-24,601398.XSHG,1889,3.28,3.3,3.31,3.25,2513574656.0,1.415,3.3,"['hammer', 'spanning top']",None,0.3333333333333333,0.16666666666667038,0.4999999999999963,3.341,1,0.44059405940594054,0.4168734491315137,0.4525,0.42401960784313714
2015-06-25,601398.XSHG,1890,3.36,3.26,3.38,3.24,2819105024.0,1.415,3.26,"['bearish engulfing', 'dark cloud cover']",None,0.7142857142857165,0.14285714285714332,0.14285714285714013,3.3340000000000005,1,0.46039603960396036,0.43424317617866004,0.45000000000000007,0.4142156862745097
2015-06-26,601398.XSHG,1891,3.23,3.15,3.27,3.07,3910574592.0,1.415,3.15,['hanging man'],sell,0.4,0.2,0.4,3.3299999999999996,1,0.42821782178217827,0.4069478908188586,0.4075,0.3872549019607842
2015-06-29,601398.XSHG,1892,3.19,3.21,3.23,2.97,4584033792.0,1.415,3.21,['bullish harami'],None,0.07692307692307705,0.07692307692307705,0.8461538461538459,3.3299999999999996,1,0.41831683168316836,0.39702233250620345,0.38250000000000006,0.40196078431372545
2015-06-30,601398.XSHG,1893,3.2,3.34,3.35,3.16,4972056576.0,1.415,3.34,[],buy,0.7368421052631564,0.05263157894736965,0.21052631578947392,3.3314999999999997,1,0.42079207920792083,0.42679900744416877,0.43000000000000005,0.43382352941176466
2015-07-01,601398.XSHG,1894,3.29,3.25,3.31,3.23,3141718272.0,1.415,3.25,['bearish harami'],None,0.5,0.25,0.25,3.3295000000000003,1,0.443069306930693,0.4168734491315137,0.4475,0.41176470588235287
