Date,Unnamed: 0,Unnamed: 1,open,close,high,low,Money,Factor,mean_candle,label,action,%body,%upper-shadow,%lower-shadow,MA,trend,open_norm,high_norm,low_norm,close_norm
2014-06-24,600030.XSHG,1661,8.74,8.84,8.86,8.73,424244032.0,4.895,8.84,[],None,0.7692307692307724,0.15384615384615175,0.07692307692307587,8.820500000000001,0,0.08858011289622231,0.08548109965635736,0.09692028985507245,0.09031413612565448
2014-06-25,600030.XSHG,1662,8.83,8.75,8.83,8.72,352774752.0,4.895,8.75,['bearish harami'],None,0.7272727272727316,0.0,0.2727272727272683,8.824000000000002,0,0.09248805905340857,0.08419243986254293,0.09646739130434784,0.08638743455497389
2014-06-26,600030.XSHG,1663,8.76,8.85,8.9,8.76,653931008.0,4.895,8.85,[],None,0.6428571428571392,0.35714285714286076,0.0,8.821000000000002,0,0.08944854537559699,0.08719931271477666,0.09827898550724634,0.09075043630017454
2014-06-27,600030.XSHG,1664,8.85,8.87,8.89,8.78,506808320.0,4.895,8.87,['hammer'],None,0.18181818181817594,0.1818181818181921,0.6363636363636319,8.825999999999999,0,0.0933564915327833,0.08676975945017185,0.09918478260869562,0.09162303664921467
2014-06-30,600030.XSHG,1665,8.89,8.9,8.96,8.86,669372800.0,4.895,8.9,[],None,0.09999999999999645,0.5999999999999964,0.3000000000000071,8.8315,0,0.09509335649153278,0.08977663230240551,0.10280797101449268,0.09293193717277493
2014-07-01,600030.XSHG,1666,8.93,8.86,8.94,8.84,494716256.0,4.895,8.86,['bearish engulfing'],None,0.7000000000000053,0.09999999999999823,0.19999999999999646,8.8355,0,0.0968302214502822,0.08891752577319584,0.10190217391304346,0.09118673647469461
2014-07-02,600030.XSHG,1667,8.87,8.93,8.94,8.83,774527424.0,4.895,8.93,['bullish harami'],None,0.5454545454545527,0.09090909090908944,0.36363636363635776,8.845,0,0.09422492401215798,0.08891752577319584,0.10144927536231879,0.09424083769633512
2014-07-03,600030.XSHG,1668,8.91,8.96,9.01,8.88,887190976.0,4.895,8.96,[],None,0.384615384615393,0.38461538461537936,0.23076923076922762,8.85,0,0.09596178897090751,0.09192439862542956,0.10371376811594202,0.09554973821989537
2014-07-04,600030.XSHG,1669,8.94,8.97,9.05,8.94,605725568.0,4.895,8.97,"['inverse hammer', 'three white soldiers']",None,0.2727272727272801,0.72727272727272,0.0,8.86,0,0.09726443768996956,0.09364261168384885,0.1064311594202898,0.09598603839441544
2014-07-07,600030.XSHG,1670,8.97,8.92,9.01,8.91,444511840.0,4.895,8.92,['bearish engulfing'],None,0.5000000000000089,0.3999999999999929,0.09999999999999823,8.872,1,0.09856708640903167,0.09192439862542956,0.10507246376811591,0.09380453752181506
2014-07-08,600030.XSHG,1671,8.93,8.93,8.97,8.85,521870816.0,4.895,8.93,"['doji', 'bullish harami']",None,0.0,0.33333333333333826,0.6666666666666617,8.872000000000002,1,0.0968302214502822,0.09020618556701032,0.10235507246376807,0.09424083769633512
2014-07-09,600030.XSHG,1672,8.96,8.85,8.98,8.85,780852992.0,4.895,8.85,['bearish engulfing'],None,0.8461538461538504,0.15384615384614964,0.0,8.873000000000001,1,0.09813287016934436,0.09063573883161513,0.10235507246376807,0.09075043630017454
2014-07-10,600030.XSHG,1673,8.84,8.85,8.88,8.81,525972000.0,4.895,8.85,[],sell,0.14285714285713924,0.4285714285714431,0.4285714285714177,8.875499999999999,1,0.09292227529309594,0.08634020618556704,0.10054347826086957,0.09075043630017454
2014-07-11,600030.XSHG,1674,8.85,8.94,8.99,8.83,511940832.0,4.895,8.94,[],None,0.5624999999999987,0.31250000000000416,0.12499999999999722,8.877500000000001,1,0.0933564915327833,0.09106529209621994,0.10144927536231879,0.09467713787085519
2014-07-14,600030.XSHG,1675,8.94,9.09,9.1,8.92,1316451584.0,4.895,9.09,[],None,0.8333333333333366,0.055555555555554456,0.11111111111110891,8.8795,1,0.09726443768996956,0.09579037800687284,0.10552536231884052,0.10122164048865623
2014-07-15,600030.XSHG,1676,9.07,9.08,9.12,9.01,702864448.0,4.895,9.08,[],None,0.09090909090908944,0.36363636363635776,0.5454545454545527,8.885499999999999,1,0.1029092488059053,0.09664948453608246,0.1096014492753623,0.10078534031413616
2014-07-16,600030.XSHG,1677,9.08,9.06,9.26,9.02,796798016.0,4.895,9.06,[],None,0.08333333333333148,0.7499999999999981,0.16666666666667038,8.8935,1,0.10334346504559266,0.1026632302405498,0.11005434782608692,0.09991273996509603
2014-07-17,600030.XSHG,1678,9.03,9.08,9.1,8.98,694758272.0,4.895,9.08,['bullish engulfing'],None,0.4166666666666753,0.1666666666666642,0.4166666666666605,8.9115,1,0.10117238384715582,0.09579037800687284,0.10824275362318841,0.10078534031413616
2014-07-18,600030.XSHG,1679,9.04,9.2,9.25,9.01,1280489728.0,4.895,9.2,[],buy,0.6666666666666666,0.20833333333333612,0.12499999999999722,8.933,1,0.10160660008684319,0.10223367697594504,0.1096014492753623,0.10602094240837695
2014-07-21,600030.XSHG,1680,9.18,9.13,9.22,9.05,750850944.0,4.895,9.13,['bearish harami'],None,0.2941176470588174,0.23529411764706434,0.47058823529411825,8.953,1,0.10768562744246629,0.10094501718213061,0.11141304347826086,0.10296684118673655
2014-07-22,600030.XSHG,1681,9.22,9.32,9.36,9.14,1630900992.0,4.895,9.32,[],None,0.45454545454545525,0.18181818181817888,0.3636363636363658,8.977,1,0.10942249240121582,0.10695876288659789,0.1154891304347826,0.11125654450261785
2014-07-23,600030.XSHG,1682,9.32,9.41,9.5,9.28,1757207424.0,4.895,9.41,[],None,0.40909090909090723,0.40909090909090723,0.1818181818181855,9.010000000000002,1,0.11376465479808945,0.11297250859106528,0.1218297101449275,0.1151832460732985
2014-07-24,600030.XSHG,1683,9.42,9.71,9.78,9.42,2706946304.0,4.895,9.71,['three white soldiers'],None,0.8055555555555594,0.19444444444444062,0.0,9.053,1,0.11810681719496308,0.125,0.12817028985507245,0.12827225130890058
2014-07-25,600030.XSHG,1684,9.73,9.83,9.84,9.61,1629315712.0,4.895,9.83,['three white soldiers'],buy,0.43478260869564983,0.04347826086956421,0.5217391304347859,9.100999999999999,1,0.13156752062527138,0.12757731958762886,0.13677536231884052,0.13350785340314142
2014-07-28,600030.XSHG,1685,9.87,10.26,10.48,9.87,3949592576.0,4.895,10.26,['three white soldiers'],buy,0.6393442622950817,0.3606557377049184,0.0,9.169,1,0.13764654798089443,0.15506872852233677,0.1485507246376811,0.1522687609075044
2014-07-29,600030.XSHG,1686,10.25,10.2,10.28,10.12,1760280576.0,4.895,10.2,['hanging man'],None,0.31250000000000416,0.18749999999999584,0.5,9.236,1,0.15414676508901431,0.14647766323024053,0.159873188405797,0.14965095986038396
2014-07-30,600030.XSHG,1687,10.25,10.11,10.37,10.05,1807332352.0,4.895,10.11,[],sell,0.43750000000000383,0.3749999999999993,0.18749999999999686,9.294999999999998,1,0.15414676508901431,0.15034364261168381,0.1567028985507246,0.1457242582897033
2014-07-31,600030.XSHG,1688,10.11,10.22,10.23,10.05,1429344896.0,4.895,10.22,[],None,0.6111111111111188,0.055555555555554456,0.33333333333332676,9.358,1,0.14806773773339116,0.14432989690721654,0.1567028985507246,0.15052356020942415
2014-08-01,600030.XSHG,1689,10.19,9.96,10.28,9.95,1691299840.0,4.895,9.96,[],None,0.6969696969696927,0.27272727272727226,0.030303030303035033,9.4075,1,0.1515414676508901,0.14647766323024053,0.15217391304347822,0.13917975567190233
2014-08-04,600030.XSHG,1690,10.04,10.57,10.61,10.03,3638302208.0,4.895,10.57,[],None,0.9137931034482777,0.06896551724137784,0.01724137931034446,9.489999999999998,1,0.14502822405557964,0.1606529209621993,0.15579710144927528,0.16579406631762655
2014-08-05,600030.XSHG,1691,10.56,10.43,10.56,10.33,2310809088.0,4.895,10.43,[],None,0.5652173913043502,0.0,0.43478260869564983,9.565,1,0.16760746851932262,0.1585051546391753,0.16938405797101447,0.15968586387434558
2014-08-06,600030.XSHG,1692,10.43,10.46,10.55,10.32,2104685824.0,4.895,10.46,[],None,0.13043478260870037,0.3913043478260856,0.478260869565214,9.6455,1,0.16196265740338683,0.1580756013745705,0.16893115942028986,0.16099476439790583
2014-08-07,600030.XSHG,1693,10.45,10.16,10.46,10.14,2028456576.0,4.895,10.16,[],None,0.9062499999999966,0.03125000000000486,0.06249999999999861,9.711,1,0.16283108988276157,0.1542096219931272,0.16077898550724634,0.1479057591623037
2014-08-08,600030.XSHG,1694,10.17,10.14,10.24,10.05,1581303168.0,4.895,10.14,['spanning top'],None,0.1578947368421023,0.3684210526315814,0.47368421052631626,9.771,1,0.15067303517151537,0.14475945017182135,0.1567028985507246,0.14703315881326356
2014-08-11,600030.XSHG,1695,10.17,10.37,10.47,10.16,1952722816.0,4.895,10.37,[],None,0.6451612903225773,0.32258064516129437,0.032258064516128296,9.834999999999999,1,0.15067303517151537,0.15463917525773202,0.16168478260869562,0.15706806282722513
2014-08-12,600030.XSHG,1696,10.33,10.27,10.35,10.22,1321004160.0,4.895,10.27,['bearish harami'],None,0.4615384615384689,0.15384615384615175,0.38461538461537936,9.8945,1,0.1576204950065132,0.1494845360824742,0.16440217391304346,0.15270506108202447
2014-08-13,600030.XSHG,1697,10.27,10.39,10.5,10.2,1907932800.0,4.895,10.39,['bullish engulfing'],None,0.40000000000000235,0.3666666666666639,0.23333333333333373,9.961000000000002,1,0.155015197568389,0.1559278350515464,0.16349637681159412,0.15794066317626532
2014-08-14,600030.XSHG,1698,10.35,10.23,10.43,10.2,1592971520.0,4.895,10.23,[],None,0.5217391304347783,0.3478260869565214,0.13043478260870037,10.0185,1,0.15848892748588794,0.15292096219931273,0.16349637681159412,0.1509598603839442
2014-08-15,600030.XSHG,1699,10.29,10.46,10.52,10.23,1791722496.0,4.95,10.46,[],None,0.5862068965517317,0.20689655172413413,0.20689655172413413,10.081500000000002,1,0.15588363004776373,0.156786941580756,0.16485507246376807,0.16099476439790583
2014-08-18,600030.XSHG,1700,10.52,10.45,10.58,10.36,1522296960.0,4.95,10.45,[],None,0.31818181818181857,0.2727272727272742,0.40909090909090723,10.147499999999999,1,0.1658706035605731,0.15936426116838487,0.17074275362318836,0.1605584642233857
2014-08-19,600030.XSHG,1701,10.48,10.36,10.49,10.27,1352294912.0,4.95,10.36,[],None,0.5454545454545484,0.04545454545454435,0.40909090909090723,10.1995,1,0.16413373860182368,0.15549828178694158,0.16666666666666663,0.15663176265270506
2014-08-20,600030.XSHG,1702,10.33,10.29,10.36,10.25,1027630080.0,4.95,10.29,['three black crows'],None,0.3636363636363739,0.2727272727272683,0.36363636363635776,10.243500000000001,1,0.1576204950065132,0.149914089347079,0.16576086956521735,0.1535776614310646
2014-08-21,600030.XSHG,1703,10.29,10.09,10.32,10.01,1742303360.0,4.95,10.09,['three black crows'],sell,0.6451612903225773,0.0967741935483906,0.2580645161290321,10.2625,1,0.15588363004776373,0.14819587628865982,0.15489130434782605,0.14485165794066324
2014-08-22,600030.XSHG,1704,10.07,10.19,10.25,10.04,1473032064.0,4.95,10.19,['piercing line'],None,0.5714285714285654,0.2857142857142869,0.14285714285714768,10.2805,1,0.14633087277464174,0.1451890034364261,0.15624999999999994,0.1492146596858639
2014-08-25,600030.XSHG,1705,10.21,10.04,10.21,10.0,1190853120.0,4.95,10.04,"['bearish engulfing', 'dark cloud cover']",None,0.8095238095238143,0.0,0.19047619047618564,10.2695,1,0.1524099001302649,0.14347079037800692,0.15443840579710139,0.14267015706806285
2014-08-26,600030.XSHG,1706,10.03,9.92,10.1,9.85,1212605184.0,4.95,9.92,[],sell,0.4399999999999977,0.28000000000000114,0.28000000000000114,10.2555,1,0.14459400781589227,0.13874570446735396,0.14764492753623182,0.137434554973822
2014-08-27,600030.XSHG,1707,9.92,9.91,10.01,9.89,685558208.0,4.95,9.91,[],None,0.0833333333333321,0.7500000000000037,0.1666666666666642,10.245500000000002,1,0.13981762917933127,0.13487972508591067,0.14945652173913043,0.13699825479930194
2014-08-28,600030.XSHG,1708,9.92,9.92,10.04,9.89,829699968.0,4.95,9.92,['doji'],None,0.0,0.8000000000000024,0.19999999999999762,10.230500000000001,1,0.13981762917933127,0.13616838487972505,0.14945652173913043,0.137434554973822
2014-08-29,600030.XSHG,1709,10.02,10.12,10.13,9.94,866985984.0,4.95,10.12,[],None,0.5263157894736789,0.052631578947376294,0.4210526315789449,10.2385,1,0.1441597915762049,0.14003436426116844,0.15172101449275355,0.14616055846422338
2014-09-01,600030.XSHG,1710,10.13,10.15,10.16,10.04,950189888.0,4.95,10.15,['hammer'],None,0.16666666666666174,0.08333333333333087,0.7500000000000074,10.217500000000001,1,0.14893617021276595,0.14132302405498282,0.15624999999999994,0.14746945898778363
2014-09-02,600030.XSHG,1711,10.16,10.36,10.4,10.07,2145763712.0,4.95,10.36,[],buy,0.6060606060606037,0.12121212121212399,0.27272727272727226,10.214,1,0.150238818931828,0.1516323024054983,0.1576086956521739,0.15663176265270506
2014-09-03,600030.XSHG,1712,10.39,10.41,10.49,10.35,1898952320.0,4.95,10.41,[],None,0.14285714285713924,0.5714285714285696,0.28571428571429114,10.2115,1,0.16022579244463742,0.15549828178694158,0.1702898550724637,0.15881326352530545
2014-09-04,600030.XSHG,1713,10.43,10.64,10.66,10.4,2328496128.0,4.95,10.64,[],None,0.8076923076923116,0.07692307692307535,0.11538461538461302,10.2355,1,0.16196265740338683,0.1628006872852234,0.17255434782608692,0.16884816753926707
2014-09-05,600030.XSHG,1714,10.73,10.7,10.91,10.65,2714893056.0,4.95,10.7,['shooting star'],None,0.11538461538461985,0.6923076923076917,0.19230769230768838,10.263499999999999,1,0.17498914459400783,0.17353951890034364,0.18387681159420288,0.17146596858638746
2014-09-09,600030.XSHG,1715,10.71,10.54,10.71,10.5,1445851008.0,4.95,10.54,[],sell,0.8095238095238143,0.0,0.19047619047618564,10.272,1,0.1741207121146331,0.16494845360824745,0.17708333333333331,0.1644851657940663
2014-09-10,600030.XSHG,1716,10.46,10.44,10.54,10.38,1418004096.0,4.95,10.44,[],None,0.12500000000000971,0.49999999999999445,0.37499999999999584,10.2805,1,0.163265306122449,0.15764604810996563,0.1716485507246377,0.16012216404886565
2014-09-11,600030.XSHG,1717,10.43,10.51,10.8,10.4,2271719680.0,4.95,10.51,"['inverse hammer', 'bullish engulfing']",None,0.2,0.7250000000000016,0.07499999999999833,10.2865,1,0.16196265740338683,0.1688144329896908,0.17255434782608692,0.16317626527050616
2014-09-12,600030.XSHG,1718,10.43,10.51,10.52,10.37,1330645632.0,4.95,10.51,[],None,0.5333333333333325,0.06666666666666508,0.40000000000000235,10.3005,1,0.16196265740338683,0.156786941580756,0.17119565217391297,0.16317626527050616
2014-09-15,600030.XSHG,1719,10.51,10.43,10.51,10.31,1381063808.0,4.95,10.43,[],None,0.4000000000000018,0.0,0.5999999999999982,10.299,1,0.16543638732088578,0.1563573883161512,0.1684782608695652,0.15968586387434558
2014-09-16,600030.XSHG,1720,10.45,10.1,10.51,10.06,2084788736.0,4.95,10.1,[],None,0.7777777777777782,0.13333333333333464,0.08888888888888713,10.2815,1,0.16283108988276157,0.1563573883161512,0.15715579710144928,0.14528795811518325
2014-09-17,600030.XSHG,1721,10.16,10.15,10.23,10.09,940259904.0,4.95,10.15,[],None,0.07142857142856962,0.5,0.4285714285714304,10.270999999999999,1,0.150238818931828,0.14432989690721654,0.15851449275362317,0.14746945898778363
2014-09-18,600030.XSHG,1722,10.12,10.2,10.36,10.05,1211354624.0,4.95,10.2,['bullish engulfing'],None,0.2580645161290335,0.516129032258067,0.22580645161289933,10.266499999999999,1,0.14850195397307853,0.149914089347079,0.1567028985507246,0.14965095986038396
2014-09-19,600030.XSHG,1723,10.23,10.29,10.32,10.17,929564096.0,4.95,10.29,[],buy,0.39999999999999053,0.20000000000000712,0.40000000000000235,10.276499999999999,1,0.15327833260963958,0.14819587628865982,0.16213768115942023,0.1535776614310646
2014-09-22,600030.XSHG,1724,10.25,10.08,10.25,10.04,1291425536.0,4.95,10.08,[],None,0.8095238095238059,0.0,0.1904761904761941,10.270999999999999,0,0.15414676508901431,0.1451890034364261,0.15624999999999994,0.14441535776614317
2014-09-23,600030.XSHG,1725,10.08,10.25,10.31,10.07,1201043968.0,4.95,10.25,[],None,0.7083333333333324,0.25000000000000183,0.04166666666666574,10.2815,1,0.1467650890143291,0.147766323024055,0.1576086956521739,0.15183246073298434
2014-09-24,600030.XSHG,1726,10.19,10.59,10.73,10.17,3366014720.0,4.95,10.59,[],None,0.7142857142857143,0.2500000000000008,0.03571428571428492,10.315000000000001,1,0.1515414676508901,0.16580756013745707,0.16213768115942023,0.16666666666666669
2014-09-25,600030.XSHG,1727,10.69,10.45,10.72,10.39,2313782016.0,4.95,10.45,[],None,0.7272727272727277,0.09090909090909434,0.1818181818181779,10.341999999999999,1,0.1732522796352583,0.16537800687285226,0.1721014492753623,0.1605584642233857
2014-09-26,600030.XSHG,1728,10.4,10.43,10.47,10.35,1663233024.0,4.95,10.43,['spanning top'],None,0.2499999999999926,0.33333333333333826,0.4166666666666691,10.3675,1,0.16066000868432478,0.15463917525773202,0.1702898550724637,0.15968586387434558
2014-09-29,600030.XSHG,1729,10.47,10.51,10.6,10.39,2308688896.0,4.95,10.51,[],None,0.19047619047618725,0.42857142857142977,0.380952380952383,10.386999999999999,1,0.16369952236213636,0.1602233676975945,0.1721014492753623,0.16317626527050616
2014-09-30,600030.XSHG,1730,10.53,10.46,10.56,10.43,1402743040.0,4.95,10.46,"['bearish engulfing', 'dark cloud cover']",None,0.5384615384615238,0.23076923076923814,0.23076923076923814,10.4025,1,0.16630481980026046,0.1585051546391753,0.1739130434782608,0.16099476439790583
2014-10-08,600030.XSHG,1731,10.51,10.49,10.53,10.39,1657250816.0,4.95,10.49,['hanging man'],None,0.14285714285714105,0.14285714285714105,0.714285714285718,10.409,1,0.16543638732088578,0.15721649484536082,0.1721014492753623,0.16230366492146603
2014-10-09,600030.XSHG,1732,10.5,10.51,10.59,10.42,1613316096.0,4.95,10.51,[],None,0.05882352941176348,0.47058823529411825,0.47058823529411825,10.414,1,0.1650021710811984,0.15979381443298968,0.1734601449275362,0.16317626527050616
2014-10-10,600030.XSHG,1733,10.45,10.4,10.55,10.36,1697474560.0,4.95,10.4,[],None,0.2631578947368347,0.5263157894736882,0.21052631578947714,10.402,1,0.16283108988276157,0.1580756013745705,0.17074275362318836,0.15837696335078538
2014-10-13,600030.XSHG,1734,10.32,10.28,10.32,10.16,1510914304.0,4.95,10.28,['hanging man'],None,0.25000000000000555,0.0,0.7499999999999944,10.381,1,0.15718627876682584,0.14819587628865982,0.16168478260869562,0.15314136125654454
2014-10-14,600030.XSHG,1735,10.21,10.19,10.35,10.16,1361659776.0,4.95,10.19,['shooting star'],sell,0.10526315789474422,0.7368421052631534,0.1578947368421023,10.3635,1,0.1524099001302649,0.1494845360824742,0.16168478260869562,0.1492146596858639
2014-10-15,600030.XSHG,1736,10.2,10.47,10.53,10.18,2532755712.0,4.95,10.47,[],None,0.771428571428576,0.17142857142856796,0.05714285714285598,10.365,1,0.15197568389057742,0.15721649484536082,0.1625905797101449,0.1614310645724259
2014-10-16,600030.XSHG,1737,10.33,10.32,10.56,10.29,2089206528.0,4.95,10.32,['bearish harami'],None,0.037037037037036064,0.8518518518518492,0.11111111111111477,10.3555,1,0.1576204950065132,0.1585051546391753,0.16757246376811585,0.15488656195462486
2014-10-17,600030.XSHG,1738,10.35,10.44,10.51,10.21,2144102144.0,4.95,10.44,[],None,0.3000000000000006,0.2333333333333351,0.4666666666666643,10.352,1,0.15848892748588794,0.1563573883161512,0.16394927536231885,0.16012216404886565
2014-10-20,600030.XSHG,1739,10.46,10.4,10.48,10.35,1578668672.0,4.95,10.4,[],None,0.46153846153846256,0.15384615384614964,0.38461538461538775,10.3505,1,0.163265306122449,0.15506872852233677,0.1702898550724637,0.15837696335078538
2014-10-21,600030.XSHG,1740,10.4,10.35,10.54,10.33,1949112960.0,4.95,10.35,['shooting star'],None,0.23809523809524252,0.6666666666666639,0.09523809523809362,10.363,1,0.16066000868432478,0.15764604810996563,0.16938405797101447,0.156195462478185
2014-10-22,600030.XSHG,1741,10.35,10.23,10.45,10.21,1823836160.0,4.95,10.23,['three black crows'],sell,0.5,0.4166666666666679,0.0833333333333321,10.367,1,0.15848892748588794,0.1537800687285223,0.16394927536231885,0.1509598603839442
2014-10-23,600030.XSHG,1742,10.19,10.06,10.29,10.03,1754545792.0,4.95,10.06,['three black crows'],sell,0.49999999999999656,0.3846153846153836,0.11538461538461985,10.36,1,0.1515414676508901,0.14690721649484534,0.15579710144927528,0.14354275741710304
2014-10-24,600030.XSHG,1743,10.07,9.96,10.1,9.92,1283376512.0,4.95,9.96,['three black crows'],sell,0.6111111111111089,0.16666666666666338,0.2222222222222277,10.3435,1,0.14633087277464174,0.13874570446735396,0.15081521739130432,0.13917975567190233
2014-10-27,600030.XSHG,1744,9.77,9.68,9.8,9.62,1650857216.0,4.95,9.68,['three black crows'],sell,0.49999999999999506,0.1666666666666716,0.3333333333333333,10.3235,1,0.1333043855840208,0.12585910652920967,0.13722826086956513,0.12696335078534032
2014-10-28,600030.XSHG,1745,9.7,9.99,10.0,9.7,1774452992.0,4.95,9.99,[],None,0.9666666666666675,0.03333333333333254,0.0,10.310500000000001,1,0.13026487190620922,0.13445017182130586,0.14085144927536225,0.14048865619546252
2014-10-29,600030.XSHG,1746,10.0,10.16,10.32,9.92,2665573376.0,4.95,10.16,['inverse hammer'],None,0.4,0.4,0.2,10.289,0,0.14329135909683022,0.14819587628865982,0.15081521739130432,0.1479057591623037
2014-10-30,600030.XSHG,1747,10.16,10.19,10.24,10.1,1558050688.0,4.95,10.19,"['spanning top', 'three white soldiers']",None,0.21428571428570886,0.35714285714286076,0.4285714285714304,10.276,0,0.150238818931828,0.14475945017182135,0.15896739130434778,0.1492146596858639
2014-10-31,600030.XSHG,1748,10.25,10.42,10.62,10.21,3958877440.0,4.95,10.42,['three white soldiers'],None,0.4146341463414649,0.4878048780487807,0.09756097560975441,10.2755,0,0.15414676508901431,0.1610824742268041,0.16394927536231885,0.1592495636998255
2014-11-03,600030.XSHG,1749,10.48,10.37,10.57,10.32,3003175936.0,4.95,10.37,[],None,0.44000000000000483,0.35999999999999943,0.19999999999999574,10.2685,0,0.16413373860182368,0.15893470790378011,0.16893115942028986,0.15706806282722513
2014-11-04,600030.XSHG,1750,10.32,10.31,10.42,10.23,1853533952.0,4.95,10.31,[],None,0.05263157894736744,0.5263157894736837,0.42105263157894884,10.261,0,0.15718627876682584,0.15249140893470792,0.16485507246376807,0.1544502617801048
2014-11-05,600030.XSHG,1751,10.36,10.41,10.55,10.25,3125696256.0,4.95,10.41,[],None,0.16666666666666863,0.46666666666666745,0.3666666666666639,10.257,0,0.15892314372557526,0.1580756013745705,0.16576086956521735,0.15881326352530545
2014-11-06,600030.XSHG,1752,10.4,10.35,10.44,10.25,1735214848.0,4.95,10.35,[],None,0.26315789473684653,0.21052631578946976,0.5263157894736837,10.248999999999999,0,0.16066000868432478,0.15335051546391754,0.16576086956521735,0.156195462478185
2014-11-07,600030.XSHG,1753,10.4,10.7,11.09,10.37,8220935168.0,4.95,10.7,[],None,0.4166666666666648,0.541666666666667,0.04166666666666821,10.264,0,0.16066000868432478,0.18127147766323026,0.17119565217391297,0.17146596858638746
2014-11-10,600030.XSHG,1754,11.03,11.09,11.15,10.76,7710405120.0,4.95,11.09,['hammer'],None,0.1538461538461549,0.1538461538461549,0.6923076923076902,10.3045,0,0.1880156317846287,0.18384879725085912,0.18885869565217384,0.1884816753926702
2014-11-11,600030.XSHG,1755,11.38,11.2,11.68,11.03,9191442432.0,4.95,11.2,[],None,0.27692307692307905,0.4615384615384596,0.2615384615384613,10.355,0,0.2032132001736865,0.20661512027491413,0.20108695652173908,0.1932809773123909
2014-11-12,600030.XSHG,1756,11.16,12.08,12.11,11.04,7935957504.0,4.95,12.08,['bullish engulfing'],None,0.8598130841121492,0.02803738317756949,0.11214953271028127,10.435500000000001,0,0.19366044290056444,0.22508591065292094,0.2015398550724637,0.23167539267015708
2014-11-13,600030.XSHG,1757,12.0,11.82,12.24,11.73,7850271744.0,4.95,11.82,"['bearish harami', 'shooting star']",None,0.3529411764705878,0.47058823529411825,0.1764705882352939,10.5105,1,0.230134607034303,0.23067010309278357,0.2327898550724637,0.22033158813263526
2014-11-14,600030.XSHG,1758,11.75,12.08,12.21,11.62,6740925440.0,4.95,12.08,"['bullish engulfing', 'piercing line']",None,0.5593220338983037,0.22033898305084818,0.22033898305084818,10.5925,1,0.21927920104211895,0.22938144329896915,0.22780797101449263,0.23167539267015708
2014-11-17,600030.XSHG,1759,12.17,11.75,12.24,11.71,6226352128.0,4.95,11.75,"['bearish engulfing', 'dark cloud cover']",None,0.7924528301886801,0.1320754716981139,0.07547169811320603,10.66,1,0.2375162831089882,0.23067010309278357,0.23188405797101447,0.21727748691099485
2014-11-18,600030.XSHG,1760,11.62,11.42,11.73,11.35,4734747136.0,4.95,11.42,[],sell,0.5263157894736813,0.2894736842105289,0.18421052631578985,10.7135,1,0.21363438992618322,0.20876288659793818,0.21557971014492744,0.20287958115183252
2014-11-19,600030.XSHG,1761,11.38,11.31,11.5,11.26,3312030464.0,4.95,11.31,['three black crows'],None,0.2916666666666676,0.4999999999999963,0.20833333333333612,10.7675,1,0.2032132001736865,0.1988831615120275,0.2115036231884057,0.19808027923211174
2014-11-20,600030.XSHG,1762,11.34,11.46,11.59,11.29,3346697984.0,4.95,11.46,[],None,0.40000000000000235,0.433333333333329,0.16666666666666863,10.8375,1,0.20147633521493702,0.2027491408934708,0.21286231884057966,0.20462478184991278
2014-11-21,600030.XSHG,1763,11.49,12.22,12.31,11.36,7623298560.0,4.95,12.22,[],None,0.7684210526315786,0.0947368421052629,0.13684210526315857,10.950500000000002,1,0.2079895788102475,0.23367697594501724,0.21603260869565205,0.2377835951134381
2014-11-24,600030.XSHG,1764,12.55,12.99,13.25,12.47,11834149888.0,4.95,12.99,['three white soldiers'],None,0.5641025641025639,0.3333333333333333,0.10256410256410274,11.116,1,0.2540165002171081,0.27405498281786944,0.266304347826087,0.27137870855148344
2014-11-25,600030.XSHG,1765,12.88,12.92,13.1,12.79,5711582208.0,4.95,12.92,['three white soldiers'],None,0.12903225806451318,0.5806451612903207,0.2903225806451661,11.2625,1,0.2683456361267912,0.2676116838487973,0.2807971014492752,0.2683246073298429
2014-11-26,600030.XSHG,1766,13.03,13.36,13.72,13.03,7779568128.0,4.95,13.36,['three white soldiers'],buy,0.47826086956521663,0.5217391304347834,0.0,11.4225,1,0.27485887972210155,0.2942439862542956,0.2916666666666666,0.28752181500872603
2014-11-27,600030.XSHG,1767,13.44,13.75,13.86,13.14,9794380800.0,4.95,13.75,['three white soldiers'],buy,0.4305555555555569,0.15277777777777724,0.41666666666666585,11.6005,1,0.2926617455492835,0.30025773195876293,0.29664855072463764,0.30453752181500876
2014-11-28,600030.XSHG,1768,13.6,13.55,13.76,13.19,8802830336.0,4.95,13.55,['bearish harami'],None,0.08771929824561212,0.280701754385965,0.6315789473684229,11.757000000000001,1,0.2996092053842814,0.29596219931271484,0.2989130434782608,0.29581151832460745
2014-12-01,600030.XSHG,1769,13.69,13.76,14.29,13.36,10789097472.0,4.95,13.76,[],None,0.0752688172043014,0.5698924731182791,0.35483870967741954,11.9265,1,0.30351715154146763,0.31872852233676974,0.30661231884057966,0.3049738219895289
2014-12-02,600030.XSHG,1770,13.5,14.76,15.09,13.43,13402108928.0,4.95,14.76,[],None,0.759036144578313,0.1987951807228916,0.04216867469879535,12.149,1,0.2952670429874077,0.3530927835051547,0.30978260869565205,0.3486038394415358
